"","x","y","NDVI","Date"
"9022",456645,6526525,0.52917093038559,2018-07-19
"9023",456655,6526525,0.529288709163666,2018-07-19
"9024",456665,6526525,0.510221123695374,2018-07-19
"9025",456675,6526525,0.494620531797409,2018-07-19
"9026",456685,6526525,0.547910392284393,2018-07-19
"9027",456695,6526525,0.513157904148102,2018-07-19
"9028",456705,6526525,0.491803288459778,2018-07-19
"9029",456715,6526525,0.539235889911652,2018-07-19
"9030",456725,6526525,0.503719925880432,2018-07-19
"9031",456735,6526525,0.549976289272308,2018-07-19
"9032",456745,6526525,0.569029867649078,2018-07-19
"9033",456755,6526525,0.476726740598679,2018-07-19
"9034",456765,6526525,0.5,2018-07-19
"9035",456775,6526525,0.444554775953293,2018-07-19
"9036",456785,6526525,0.446979880332947,2018-07-19
"9037",456795,6526525,0.426229506731033,2018-07-19
"9038",456805,6526525,0.485116124153137,2018-07-19
"9039",456815,6526525,0.508737206459045,2018-07-19
"9040",456825,6526525,0.522299289703369,2018-07-19
"9041",456835,6526525,0.485012650489807,2018-07-19
"9042",456845,6526525,0.504334092140198,2018-07-19
"9043",456855,6526525,0.51203590631485,2018-07-19
"9044",456865,6526525,0.51973682641983,2018-07-19
"9045",456875,6526525,0.515631496906281,2018-07-19
"9056",456985,6526525,0.486746996641159,2018-07-19
"9057",456995,6526525,0.464988201856613,2018-07-19
"9058",457005,6526525,0.466257661581039,2018-07-19
"9059",457015,6526525,0.480635970830917,2018-07-19
"9060",457025,6526525,0.502983808517456,2018-07-19
"9061",457035,6526525,0.503655910491943,2018-07-19
"9062",457045,6526525,0.474496364593506,2018-07-19
"9063",457055,6526525,0.478522330522537,2018-07-19
"9064",457065,6526525,0.477797508239746,2018-07-19
"9065",457075,6526525,0.479840487241745,2018-07-19
"9066",457085,6526525,0.441345363855362,2018-07-19
"9067",457095,6526525,0.445101350545883,2018-07-19
"9068",457105,6526525,0.507152736186981,2018-07-19
"9069",457115,6526525,0.472627729177475,2018-07-19
"9070",457125,6526525,0.466321229934692,2018-07-19
"9071",457135,6526525,0.465648859739304,2018-07-19
"9072",457145,6526525,0.465149372816086,2018-07-19
"9073",457155,6526525,0.489592760801315,2018-07-19
"9074",457165,6526525,0.508361220359802,2018-07-19
"9075",457175,6526525,0.545299172401428,2018-07-19
"9076",457185,6526525,0.563070833683014,2018-07-19
"9077",457195,6526525,0.588203728199005,2018-07-19
"9078",457205,6526525,0.637465536594391,2018-07-19
"9079",457215,6526525,0.620041728019714,2018-07-19
"9080",457225,6526525,0.585548400878906,2018-07-19
"9081",457235,6526525,0.60286819934845,2018-07-19
"9125",456275,6526515,0.314629256725311,2018-07-19
"9126",456285,6526515,0.422776907682419,2018-07-19
"9127",456295,6526515,0.435457944869995,2018-07-19
"9129",456315,6526515,0.49201101064682,2018-07-19
"9130",456325,6526515,0.477036118507385,2018-07-19
"9131",456335,6526515,0.483248144388199,2018-07-19
"9132",456345,6526515,0.457489877939224,2018-07-19
"9133",456355,6526515,0.446858495473862,2018-07-19
"9134",456365,6526515,0.454136192798615,2018-07-19
"9135",456375,6526515,0.488862842321396,2018-07-19
"9136",456385,6526515,0.460848778486252,2018-07-19
"9137",456395,6526515,0.491386383771896,2018-07-19
"9138",456405,6526515,0.543775081634521,2018-07-19
"9139",456415,6526515,0.526932060718536,2018-07-19
"9140",456425,6526515,0.511684119701385,2018-07-19
"9141",456435,6526515,0.518438160419464,2018-07-19
"9142",456445,6526515,0.526352763175964,2018-07-19
"9143",456455,6526515,0.549695730209351,2018-07-19
"9144",456465,6526515,0.530674874782562,2018-07-19
"9145",456475,6526515,0.480784326791763,2018-07-19
"9146",456485,6526515,0.518304407596588,2018-07-19
"9147",456495,6526515,0.546296298503876,2018-07-19
"9148",456505,6526515,0.513451635837555,2018-07-19
"9149",456515,6526515,0.529488027095795,2018-07-19
"9150",456525,6526515,0.552649676799774,2018-07-19
"9151",456535,6526515,0.521341443061829,2018-07-19
"9152",456545,6526515,0.444566398859024,2018-07-19
"9153",456555,6526515,0.482678979635239,2018-07-19
"9154",456565,6526515,0.538067817687988,2018-07-19
"9155",456575,6526515,0.552881598472595,2018-07-19
"9156",456585,6526515,0.552819192409515,2018-07-19
"9157",456595,6526515,0.534418046474457,2018-07-19
"9158",456605,6526515,0.493670880794525,2018-07-19
"9159",456615,6526515,0.482300877571106,2018-07-19
"9160",456625,6526515,0.54114443063736,2018-07-19
"9161",456635,6526515,0.507584571838379,2018-07-19
"9162",456645,6526515,0.507598757743835,2018-07-19
"9163",456655,6526515,0.507872223854065,2018-07-19
"9164",456665,6526515,0.507917165756226,2018-07-19
"9165",456675,6526515,0.518397748470306,2018-07-19
"9166",456685,6526515,0.561733424663544,2018-07-19
"9167",456695,6526515,0.515329718589783,2018-07-19
"9168",456705,6526515,0.45758929848671,2018-07-19
"9169",456715,6526515,0.526534020900726,2018-07-19
"9170",456725,6526515,0.574047982692719,2018-07-19
"9171",456735,6526515,0.5473992228508,2018-07-19
"9172",456745,6526515,0.505709648132324,2018-07-19
"9173",456755,6526515,0.481277108192444,2018-07-19
"9174",456765,6526515,0.507503390312195,2018-07-19
"9175",456775,6526515,0.471489071846008,2018-07-19
"9176",456785,6526515,0.46296900510788,2018-07-19
"9177",456795,6526515,0.445829331874847,2018-07-19
"9178",456805,6526515,0.46473303437233,2018-07-19
"9179",456815,6526515,0.464093655347824,2018-07-19
"9180",456825,6526515,0.485750883817673,2018-07-19
"9181",456835,6526515,0.479628294706345,2018-07-19
"9182",456845,6526515,0.505011558532715,2018-07-19
"9183",456855,6526515,0.493680894374847,2018-07-19
"9184",456865,6526515,0.517130196094513,2018-07-19
"9185",456875,6526515,0.513274312019348,2018-07-19
"9193",456955,6526515,0.526690363883972,2018-07-19
"9194",456965,6526515,0.478224098682404,2018-07-19
"9195",456975,6526515,0.532030880451202,2018-07-19
"9196",456985,6526515,0.490487992763519,2018-07-19
"9197",456995,6526515,0.474452555179596,2018-07-19
"9198",457005,6526515,0.461297899484634,2018-07-19
"9199",457015,6526515,0.476323127746582,2018-07-19
"9200",457025,6526515,0.490994513034821,2018-07-19
"9201",457035,6526515,0.497206717729568,2018-07-19
"9202",457045,6526515,0.498484194278717,2018-07-19
"9203",457055,6526515,0.511524796485901,2018-07-19
"9204",457065,6526515,0.511575102806091,2018-07-19
"9205",457075,6526515,0.493975907564163,2018-07-19
"9206",457085,6526515,0.45296311378479,2018-07-19
"9207",457095,6526515,0.446878880262375,2018-07-19
"9208",457105,6526515,0.459436386823654,2018-07-19
"9209",457115,6526515,0.462727278470993,2018-07-19
"9210",457125,6526515,0.493623048067093,2018-07-19
"9211",457135,6526515,0.472897201776505,2018-07-19
"9212",457145,6526515,0.507987201213837,2018-07-19
"9213",457155,6526515,0.552841186523438,2018-07-19
"9214",457165,6526515,0.521526396274567,2018-07-19
"9215",457175,6526515,0.580540537834167,2018-07-19
"9216",457185,6526515,0.567897975444794,2018-07-19
"9217",457195,6526515,0.594155848026276,2018-07-19
"9218",457205,6526515,0.620842576026917,2018-07-19
"9219",457215,6526515,0.576808452606201,2018-07-19
"9220",457225,6526515,0.573333323001862,2018-07-19
"9221",457235,6526515,0.589396476745605,2018-07-19
"9265",456275,6526505,0.308459877967834,2018-07-19
"9266",456285,6526505,0.417797893285751,2018-07-19
"9267",456295,6526505,0.440342426300049,2018-07-19
"9269",456315,6526505,0.443626075983047,2018-07-19
"9270",456325,6526505,0.446136504411697,2018-07-19
"9271",456335,6526505,0.455973088741302,2018-07-19
"9272",456345,6526505,0.440769702196121,2018-07-19
"9273",456355,6526505,0.453467696905136,2018-07-19
"9274",456365,6526505,0.468656718730927,2018-07-19
"9275",456375,6526505,0.487864077091217,2018-07-19
"9276",456385,6526505,0.479999989271164,2018-07-19
"9277",456395,6526505,0.509833574295044,2018-07-19
"9278",456405,6526505,0.51314902305603,2018-07-19
"9279",456415,6526505,0.547838389873505,2018-07-19
"9280",456425,6526505,0.473873883485794,2018-07-19
"9281",456435,6526505,0.48857644200325,2018-07-19
"9282",456445,6526505,0.457894742488861,2018-07-19
"9283",456455,6526505,0.504412770271301,2018-07-19
"9284",456465,6526505,0.518918931484222,2018-07-19
"9285",456475,6526505,0.482993185520172,2018-07-19
"9286",456485,6526505,0.518389999866486,2018-07-19
"9287",456495,6526505,0.536957859992981,2018-07-19
"9288",456505,6526505,0.529190182685852,2018-07-19
"9289",456515,6526505,0.553790628910065,2018-07-19
"9290",456525,6526505,0.56521737575531,2018-07-19
"9291",456535,6526505,0.547518908977509,2018-07-19
"9292",456545,6526505,0.488207548856735,2018-07-19
"9293",456555,6526505,0.473270446062088,2018-07-19
"9294",456565,6526505,0.512649774551392,2018-07-19
"9295",456575,6526505,0.50948166847229,2018-07-19
"9296",456585,6526505,0.525798499584198,2018-07-19
"9297",456595,6526505,0.522597074508667,2018-07-19
"9298",456605,6526505,0.533903121948242,2018-07-19
"9299",456615,6526505,0.503928184509277,2018-07-19
"9300",456625,6526505,0.511158347129822,2018-07-19
"9301",456635,6526505,0.483997374773026,2018-07-19
"9302",456645,6526505,0.498405963182449,2018-07-19
"9303",456655,6526505,0.529454290866852,2018-07-19
"9304",456665,6526505,0.511280238628387,2018-07-19
"9305",456675,6526505,0.549752354621887,2018-07-19
"9306",456685,6526505,0.568817436695099,2018-07-19
"9307",456695,6526505,0.505330502986908,2018-07-19
"9308",456705,6526505,0.476262241601944,2018-07-19
"9309",456715,6526505,0.547783672809601,2018-07-19
"9310",456725,6526505,0.539440214633942,2018-07-19
"9311",456735,6526505,0.514723181724548,2018-07-19
"9312",456745,6526505,0.494888305664062,2018-07-19
"9313",456755,6526505,0.549019634723663,2018-07-19
"9314",456765,6526505,0.593091547489166,2018-07-19
"9315",456775,6526505,0.530434787273407,2018-07-19
"9316",456785,6526505,0.465186685323715,2018-07-19
"9317",456795,6526505,0.477257311344147,2018-07-19
"9318",456805,6526505,0.466263860464096,2018-07-19
"9319",456815,6526505,0.477166473865509,2018-07-19
"9320",456825,6526505,0.519368708133698,2018-07-19
"9321",456835,6526505,0.522650420665741,2018-07-19
"9322",456845,6526505,0.490384608507156,2018-07-19
"9323",456855,6526505,0.483044475317001,2018-07-19
"9324",456865,6526505,0.535626530647278,2018-07-19
"9325",456875,6526505,0.50850522518158,2018-07-19
"9326",456885,6526505,0.453208565711975,2018-07-19
"9328",456905,6526505,0.507246375083923,2018-07-19
"9329",456915,6526505,0.48924520611763,2018-07-19
"9330",456925,6526505,0.456006109714508,2018-07-19
"9331",456935,6526505,0.507364988327026,2018-07-19
"9332",456945,6526505,0.50434422492981,2018-07-19
"9333",456955,6526505,0.490596890449524,2018-07-19
"9334",456965,6526505,0.471537798643112,2018-07-19
"9335",456975,6526505,0.505499362945557,2018-07-19
"9336",456985,6526505,0.459326207637787,2018-07-19
"9337",456995,6526505,0.465707033872604,2018-07-19
"9338",457005,6526505,0.479158073663712,2018-07-19
"9339",457015,6526505,0.470798581838608,2018-07-19
"9340",457025,6526505,0.47778645157814,2018-07-19
"9341",457035,6526505,0.490102916955948,2018-07-19
"9342",457045,6526505,0.516863405704498,2018-07-19
"9343",457055,6526505,0.493377476930618,2018-07-19
"9344",457065,6526505,0.482293426990509,2018-07-19
"9345",457075,6526505,0.473423987627029,2018-07-19
"9346",457085,6526505,0.454689979553223,2018-07-19
"9347",457095,6526505,0.447167545557022,2018-07-19
"9348",457105,6526505,0.467897593975067,2018-07-19
"9349",457115,6526505,0.462022662162781,2018-07-19
"9350",457125,6526505,0.479099690914154,2018-07-19
"9351",457135,6526505,0.474795967340469,2018-07-19
"9352",457145,6526505,0.523568153381348,2018-07-19
"9353",457155,6526505,0.539863348007202,2018-07-19
"9354",457165,6526505,0.548981547355652,2018-07-19
"9355",457175,6526505,0.600212633609772,2018-07-19
"9356",457185,6526505,0.582064747810364,2018-07-19
"9357",457195,6526505,0.57793253660202,2018-07-19
"9358",457205,6526505,0.581883430480957,2018-07-19
"9359",457215,6526505,0.58398699760437,2018-07-19
"9360",457225,6526505,0.595547318458557,2018-07-19
"9361",457235,6526505,0.612615287303925,2018-07-19
"9405",456275,6526495,0.373823791742325,2018-07-19
"9406",456285,6526495,0.446632117033005,2018-07-19
"9407",456295,6526495,0.44953116774559,2018-07-19
"9409",456315,6526495,0.425414353609085,2018-07-19
"9410",456325,6526495,0.446239560842514,2018-07-19
"9411",456335,6526495,0.448837220668793,2018-07-19
"9412",456345,6526495,0.434599161148071,2018-07-19
"9413",456355,6526495,0.454545468091965,2018-07-19
"9414",456365,6526495,0.475935816764832,2018-07-19
"9415",456375,6526495,0.473684221506119,2018-07-19
"9416",456385,6526495,0.471318751573563,2018-07-19
"9417",456395,6526495,0.489550352096558,2018-07-19
"9418",456405,6526495,0.517073154449463,2018-07-19
"9419",456415,6526495,0.550604701042175,2018-07-19
"9420",456425,6526495,0.442754209041595,2018-07-19
"9421",456435,6526495,0.454954952001572,2018-07-19
"9422",456445,6526495,0.429832309484482,2018-07-19
"9423",456455,6526495,0.500705242156982,2018-07-19
"9424",456465,6526495,0.487309634685516,2018-07-19
"9425",456475,6526495,0.427125513553619,2018-07-19
"9426",456485,6526495,0.524804174900055,2018-07-19
"9427",456495,6526495,0.536707043647766,2018-07-19
"9428",456505,6526495,0.531413614749908,2018-07-19
"9429",456515,6526495,0.552973330020905,2018-07-19
"9430",456525,6526495,0.561544060707092,2018-07-19
"9431",456535,6526495,0.48103791475296,2018-07-19
"9432",456545,6526495,0.431309908628464,2018-07-19
"9433",456555,6526495,0.492154061794281,2018-07-19
"9434",456565,6526495,0.500972151756287,2018-07-19
"9435",456575,6526495,0.51253479719162,2018-07-19
"9436",456585,6526495,0.523553192615509,2018-07-19
"9437",456595,6526495,0.512132823467255,2018-07-19
"9438",456605,6526495,0.560414254665375,2018-07-19
"9439",456615,6526495,0.511265158653259,2018-07-19
"9440",456625,6526495,0.528402984142303,2018-07-19
"9441",456635,6526495,0.503593146800995,2018-07-19
"9442",456645,6526495,0.46254825592041,2018-07-19
"9443",456655,6526495,0.549899935722351,2018-07-19
"9444",456665,6526495,0.567746877670288,2018-07-19
"9445",456675,6526495,0.624067366123199,2018-07-19
"9446",456685,6526495,0.589845716953278,2018-07-19
"9447",456695,6526495,0.52779096364975,2018-07-19
"9448",456705,6526495,0.493027061223984,2018-07-19
"9449",456715,6526495,0.504071652889252,2018-07-19
"9450",456725,6526495,0.510945916175842,2018-07-19
"9451",456735,6526495,0.547730147838593,2018-07-19
"9452",456745,6526495,0.527153968811035,2018-07-19
"9453",456755,6526495,0.543682336807251,2018-07-19
"9454",456765,6526495,0.549276351928711,2018-07-19
"9455",456775,6526495,0.522880733013153,2018-07-19
"9456",456785,6526495,0.513216614723206,2018-07-19
"9457",456795,6526495,0.508645534515381,2018-07-19
"9458",456805,6526495,0.473469376564026,2018-07-19
"9459",456815,6526495,0.557201623916626,2018-07-19
"9460",456825,6526495,0.573270797729492,2018-07-19
"9461",456835,6526495,0.517948746681213,2018-07-19
"9462",456845,6526495,0.487983286380768,2018-07-19
"9463",456855,6526495,0.555373907089233,2018-07-19
"9464",456865,6526495,0.58176189661026,2018-07-19
"9465",456875,6526495,0.519185602664948,2018-07-19
"9466",456885,6526495,0.472433149814606,2018-07-19
"9467",456895,6526495,0.49294638633728,2018-07-19
"9468",456905,6526495,0.515969395637512,2018-07-19
"9469",456915,6526495,0.478226751089096,2018-07-19
"9470",456925,6526495,0.467422097921371,2018-07-19
"9471",456935,6526495,0.51341837644577,2018-07-19
"9472",456945,6526495,0.478496700525284,2018-07-19
"9473",456955,6526495,0.477790653705597,2018-07-19
"9474",456965,6526495,0.47436448931694,2018-07-19
"9475",456975,6526495,0.488917857408524,2018-07-19
"9476",456985,6526495,0.454003393650055,2018-07-19
"9477",456995,6526495,0.476313531398773,2018-07-19
"9478",457005,6526495,0.494107753038406,2018-07-19
"9479",457015,6526495,0.471292853355408,2018-07-19
"9480",457025,6526495,0.477470368146896,2018-07-19
"9481",457035,6526495,0.480252772569656,2018-07-19
"9482",457045,6526495,0.471180975437164,2018-07-19
"9483",457055,6526495,0.464073032140732,2018-07-19
"9484",457065,6526495,0.491539776325226,2018-07-19
"9485",457075,6526495,0.473727762699127,2018-07-19
"9486",457085,6526495,0.4244604408741,2018-07-19
"9487",457095,6526495,0.432203382253647,2018-07-19
"9488",457105,6526495,0.453662484884262,2018-07-19
"9489",457115,6526495,0.45010182261467,2018-07-19
"9490",457125,6526495,0.45075124502182,2018-07-19
"9491",457135,6526495,0.457733809947968,2018-07-19
"9492",457145,6526495,0.476695895195007,2018-07-19
"9493",457155,6526495,0.488700568675995,2018-07-19
"9494",457165,6526495,0.536400198936462,2018-07-19
"9495",457175,6526495,0.56521737575531,2018-07-19
"9496",457185,6526495,0.572727262973785,2018-07-19
"9497",457195,6526495,0.566907286643982,2018-07-19
"9498",457205,6526495,0.572384238243103,2018-07-19
"9499",457215,6526495,0.577705264091492,2018-07-19
"9500",457225,6526495,0.577577590942383,2018-07-19
"9501",457235,6526495,0.612847745418549,2018-07-19
"9545",456275,6526485,0.38764300942421,2018-07-19
"9546",456285,6526485,0.444559574127197,2018-07-19
"9547",456295,6526485,0.477207154035568,2018-07-19
"9550",456325,6526485,0.450171828269958,2018-07-19
"9551",456335,6526485,0.46674245595932,2018-07-19
"9552",456345,6526485,0.454128444194794,2018-07-19
"9553",456355,6526485,0.479052811861038,2018-07-19
"9554",456365,6526485,0.485251575708389,2018-07-19
"9555",456375,6526485,0.478608101606369,2018-07-19
"9556",456385,6526485,0.479674786329269,2018-07-19
"9557",456395,6526485,0.493397355079651,2018-07-19
"9558",456405,6526485,0.517155349254608,2018-07-19
"9559",456415,6526485,0.520618557929993,2018-07-19
"9560",456425,6526485,0.492286115884781,2018-07-19
"9561",456435,6526485,0.436688303947449,2018-07-19
"9562",456445,6526485,0.429752051830292,2018-07-19
"9563",456455,6526485,0.500347971916199,2018-07-19
